[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	128	2.05983	2.06817	0.3	0.1	0	0.02235269	0.022668377	1.822082	0.0017486683	1.8039082	1.8295953	0.0018820708	1.8117214
[LOG]	129	2.05891	2.0684	0.3	0.1	0	0.022313757	0.022723306	1.8212347	0.0018254295	1.8038478	1.8299875	0.0019588573	1.8108313
[LOG]	130	2.05917	2.06823	0.3	0.1	0	0.022330279	0.022690985	1.8215916	0.0017133609	1.8036085	1.8297817	0.0015908431	1.8126242
[LOG]	131	2.05908	2.0685	0.3	0.1	0	0.02231877	0.022690492	1.8215001	0.0016826871	1.8039533	1.830034	0.00192582	1.8120208
[LOG]	132	2.05968	2.07056	0.3	0.1	0	0.022343345	0.022774372	1.8220053	0.0018219084	1.804483	1.831826	0.0019836358	1.81461
[LOG]	133	2.05814	2.06907	0.3	0.1	0	0.022294264	0.022757059	1.8207121	0.0016588389	1.8034692	1.830893	0.0015705512	1.81121
[LOG]	134	2.05928	2.06857	0.3	0.1	0	0.022339784	0.022721775	1.8219476	0.0015902808	1.8037696	1.8304721	0.001617445	1.8112745
[LOG]	135	2.05876	2.06704	0.3	0.1	0	0.022334881	0.022646092	1.8214629	0.0016387487	1.8037505	1.8289368	0.0016206366	1.811877
[LOG]	136	2.05913	2.06853	0.3	0.1	0	0.022344843	0.022723837	1.8218482	0.0015994033	1.8039318	1.8304073	0.0020332998	1.811008
[LOG]	137	2.05839	2.06945	0.3	0.1	0	0.022315616	0.022766102	1.8212237	0.0015633688	1.8035272	1.831456	0.0018165193	1.8110944
[LOG]	138	2.05868	2.07027	0.3	0.1	0	0.022327714	0.02279084	1.8214804	0.0016445661	1.8041097	1.8321893	0.0018669973	1.8121991
[LOG]	139	2.05887	2.06679	0.3	0.1	0	0.02233118	0.02266677	1.8218096	0.0016824785	1.8034571	1.8288597	0.0019772092	1.8113154
[LOG]	140	2.05845	2.0675	0.3	0.1	0	0.022326391	0.022691054	1.8214736	0.0016848797	1.8031687	1.8297973	0.0018058402	1.8101404
[LOG]	141	2.05873	2.06798	0.3	0.1	0	0.022331908	0.022702433	1.8217156	0.0017589307	1.8036408	1.8301157	0.0015084939	1.8128642
[LOG]	142	2.05812	2.06721	0.3	0.1	0	0.022324545	0.022669304	1.8212585	0.001635794	1.8032917	1.8294128	0.0021080882	1.8111703
[LOG]	143	2.05839	2.06819	0.3	0.1	0	0.02233058	0.022711279	1.8215576	0.0016402662	1.8033811	1.8305058	0.001569924	1.8121088
[LOG]	144	2.05815	2.06811	0.3	0.1	0	0.022319961	0.022720737	1.8213011	0.0015590929	1.8042865	1.8305027	0.0017631026	1.8112617
[LOG]	145	2.05868	2.06902	0.3	0.1	0	0.022336459	0.022776652	1.8219436	0.0015647077	1.8033204	1.8314312	0.0016633025	1.8115115
[LOG]	146	2.05787	2.06777	0.3	0.1	0	0.022318048	0.022712078	1.8211368	0.0015471086	1.8037949	1.830209	0.0016682361	1.8117012
[LOG]	147	2.05804	2.06739	0.3	0.1	0	0.022318345	0.022677518	1.8215003	0.0015780586	1.802744	1.8299887	0.0014926497	1.8115467
[LOG]	148	2.05772	2.06676	0.3	0.1	0	0.022308998	0.022684824	1.8212095	0.0015410206	1.8031491	1.8293462	0.0017439431	1.8115855
[LOG]	149	2.05779	2.06751	0.3	0.1	0	0.022319328	0.022723405	1.8213223	0.001527831	1.8035443	1.8302115	0.0015440945	1.8117732
[LOG]	150	2.05833	2.06731	0.3	0.1	0	0.022332506	0.022702329	1.8219358	0.0014770032	1.8037535	1.8301163	0.0014648248	1.8117318
[LOG]	151	2.05776	2.06696	0.3	0.1	0	0.022326805	0.02269762	1.8213854	0.0015082624	1.8037683	1.8297642	0.0016898715	1.8113636
[LOG]	152	2.05758	2.0658	0.3	0.1	0	0.022322211	0.022640754	1.8213104	0.0014173866	1.8033988	1.8285832	0.0015928629	1.8124117
[LOG]	153	2.05776	2.06682	0.3	0.1	0	0.022326188	0.022701032	1.8215519	0.0015677258	1.803219	1.8298428	0.0014795178	1.8111426
[LOG]	154	2.05696	2.06736	0.3	0.1	0	0.022290543	0.022708528	1.8207822	0.0013993498	1.8034748	1.830277	0.0016971703	1.811653
[LOG]	155	2.057	2.06683	0.3	0.1	0	0.022307746	0.022728898	1.8208634	0.0015035811	1.8031256	1.829848	0.0015865617	1.8113189
[LOG]	156	2.05706	2.06678	0.3	0.1	0	0.02230142	0.022684768	1.8209628	0.0014211913	1.8033823	1.8297324	0.0016138416	1.8123024
[LOG]	157	2.05719	2.0667	0.3	0.1	0	0.022309659	0.02271145	1.8210766	0.0015470849	1.8037261	1.829763	0.0014501186	1.812223
[LOG]	158	2.05643	2.06758	0.3	0.1	0	0.02229743	0.022730673	1.8204831	0.0015584173	1.8026717	1.8306175	0.0016198562	1.8126152
