[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	150	2.08866	2.10169	0.5	0.1	0	0.023040047	0.023593469	1.84022	0.05139269	1.8234569	1.8523116	0.05093152	1.8351898
[LOG]	151	2.08773	2.10022	0.5	0.1	0	0.02302681	0.023582187	1.8399172	0.0503196	1.8239156	1.8515414	0.04999314	1.8342137
[LOG]	152	2.08741	2.10047	0.5	0.1	0	0.023045717	0.023572367	1.8402252	0.049549703	1.8228977	1.8518199	0.04981214	1.8361921
[LOG]	153	2.08657	2.09946	0.5	0.1	0	0.023028221	0.023564631	1.8399396	0.0488251	1.8222891	1.8516506	0.04856033	1.8354187
[LOG]	154	2.0871	2.09998	0.5	0.1	0	0.023044724	0.023594474	1.8406819	0.048449926	1.8234226	1.8524736	0.04817906	1.8356022
[LOG]	155	2.08535	2.09727	0.5	0.1	0	0.023025649	0.023543227	1.8395653	0.047422744	1.8235356	1.8504487	0.04708083	1.835537
[LOG]	156	2.08559	2.09632	0.5	0.1	0	0.023045039	0.02354575	1.8403108	0.046762403	1.8230662	1.8502175	0.04642766	1.8330503
[LOG]	157	2.08483	2.09668	0.5	0.1	0	0.02303636	0.023569202	1.8398731	0.04635519	1.8232411	1.850885	0.045723643	1.8348184
[LOG]	158	2.08396	2.09885	0.5	0.1	0	0.023031574	0.023630586	1.8398578	0.045148402	1.8221064	1.8532324	0.04563997	1.8347907
[LOG]	159	2.08341	2.09627	0.5	0.1	0	0.02302742	0.023579754	1.8395406	0.04479456	1.8229396	1.8514147	0.044491597	1.8342396
[LOG]	160	2.08316	2.09561	0.5	0.1	0	0.023036279	0.023568155	1.8399066	0.0439085	1.8225436	1.851405	0.043452125	1.8342469
[LOG]	161	2.08304	2.095	0.5	0.1	0	0.023028933	0.023560107	1.8401462	0.043415688	1.8227184	1.8512491	0.042908277	1.8337865
[LOG]	162	2.08223	2.0941	0.5	0.1	0	0.023039011	0.023566477	1.8398432	0.042726897	1.8223971	1.8509697	0.042109303	1.832966
[LOG]	163	2.08156	2.09514	0.5	0.1	0	0.023043148	0.023599176	1.8396738	0.042168412	1.8215322	1.851985	0.042005435	1.8350488
[LOG]	164	2.08063	2.09258	0.5	0.1	0	0.023023719	0.023558293	1.839263	0.04134217	1.8217815	1.8505589	0.040344767	1.833289
[LOG]	165	2.08103	2.09313	0.5	0.1	0	0.0230778	0.023580577	1.8400831	0.040504724	1.8229544	1.8511405	0.040517572	1.8333315
[LOG]	166	2.07957	2.09202	0.5	0.1	0	0.023030568	0.023582675	1.8392384	0.039863933	1.8212913	1.8506485	0.039664365	1.8327205
[LOG]	167	2.07905	2.09194	0.5	0.1	0	0.023034291	0.02357578	1.8390652	0.03923547	1.8223034	1.8507736	0.039197277	1.8343129
[LOG]	168	2.0789	2.09122	0.5	0.1	0	0.023036692	0.023577996	1.839435	0.038649894	1.821275	1.8506633	0.03842934	1.8333457
